YML010W                   938.00        hidden

YAR019C                   939.00        hidden
YGL092W                   939.00        hidden
YHR161C                   939.00        hidden
YPL031C                   939.00        hidden
YPL240C                   939.00        hidden

YHL007C                   940.00        hidden
YLR096W                   940.00        hidden

YGR047C                   941.00        hidden
YGR218W                   941.00        hidden
YGR274C                   941.00        hidden
YHR200W                   941.00        hidden
YLR274W                   941.00        hidden
YMR086W                   941.00        hidden
YMR115W                   941.00        hidden

YGR092W                   942.00        hidden
YPL240C                   942.00        hidden

YDL229W                   943.00        hidden
YIL004C                   943.00        hidden
YLR206W                   943.00        hidden

YBL064C                   944.00        hidden
YER133W                   944.00        hidden
YGL120C                   944.00        hidden
YHR154W                   944.00        hidden
YHR161C                   944.00        hidden
YJR059W                   944.00        hidden
YNL307C                   944.00        hidden
YPR019W                   944.00        hidden
