
YDL042C                   926.00        hidden
YER172C                   926.00        hidden
YFR004W                   926.00        hidden
YFR014C                   926.00        hidden
YOL100W                   926.00        hidden

YDL225W                   927.00        hidden
YDR510W                   927.00        hidden
YER165W                   927.00        hidden
YHR158C                   927.00        hidden
YJL187C                   927.00        hidden
YLR229C                   927.00        hidden
YLR306W                   927.00        hidden
YMR290C                   927.00        hidden

YDL117W                   928.00        hidden
YGR200C                   928.00        hidden
YHL009C                   928.00        hidden
YKL009W                   928.00        hidden
YMR127C                   928.00        hidden
YNL267W                   928.00        hidden
YPL146C                   928.00        hidden
YPL213W                   928.00        hidden
YPL235W                   928.00        hidden
YPL248C                   928.00        hidden

YDL153C                   929.00        hidden
YDR192C                   929.00        hidden
YDR388W                   929.00        hidden
