YDR507C                   908.00        hidden
YER110C                   908.00        hidden
YIL144W                   908.00        hidden
YKL181W                   908.00        hidden

YOR174W                   909.00        hidden
YPL012W                   909.00        hidden

YGL048C                   910.00        hidden
YHR200W                   910.00        hidden
YKL125W                   910.00        hidden
YLR403W                   910.00        hidden
YMR203W                   910.00        hidden
YOR310C                   910.00        hidden

YCL057CA                  911.00        hidden
YDR099W                   911.00        hidden
YDR510W                   911.00        hidden
YNL251C                   911.00        hidden

YDR128W                   912.00        hidden
YKL125W                   912.00        hidden
YLR403W                   912.00        hidden
YOR310C                   912.00        hidden
YPR016C                   912.00        hidden
YPR049C                   912.00        hidden

YGL120C                   913.00        hidden
YLR102C                   913.00        hidden
YNL255C                   913.00        hidden
YPL082C                   913.00        hidden

YBR010W                   914.00        hidden
YBR089CA                  914.00        hidden
YBR253W                   914.00        hidden
YBR279W                   914.00        hidden
YDR489W                   914.00        hidden
YLR293C                   914.00        hidden
YOR061W                   914.00        hidden
