YKL166C                   899.00        hidden
YKL180W                   899.00        hidden
YLL004W                   899.00        hidden
YOL018C                   899.00        hidden
YPL082C                   899.00        hidden

YDL028C                   900.00        hidden
YDR392W                   900.00        hidden
YGL003C                   900.00        hidden
YGR092W                   900.00        hidden
YIL095W                   900.00        hidden
YOR083W                   900.00        hidden

YBR118W                   901.00        hidden
YCR072C                   901.00        hidden
YGL180W                   901.00        hidden
YKL196C                   901.00        hidden

YAL005C                   902.00        hidden
YDL028C                   902.00        hidden
YDR448W                   902.00        hidden
YGL043W                   902.00        hidden
YGL120C                   902.00        hidden
YHR165C                   902.00        hidden
YLR009W                   902.00        hidden
YLR449W                   902.00        hidden
YML016C                   902.00        hidden
YMR131C                   902.00        hidden
YOR083W                   902.00        hidden
YPR070W                   902.00        hidden

YDR113C                   903.00        hidden

Q0085                     904.00        hidden
YDL116W                   904.00        hidden
YDR392W                   904.00        hidden
