YLR345W                   905.00        hidden
YPR181C                   905.00        hidden

YAR014C                   906.00        hidden
YDR247W                   906.00        hidden
YDR439W                   906.00        hidden
YGL210W                   906.00        hidden
YHR016C                   906.00        hidden
YHR186C                   906.00        hidden
YJR065C                   906.00        hidden
YKL166C                   906.00        hidden
YLL013C                   906.00        hidden
YMR139W                   906.00        hidden
YOR061W                   906.00        hidden
YPL203W                   906.00        hidden

YCL024W                   907.00        hidden
YDL203C                   907.00        hidden
YDR162C                   907.00        hidden
YDR293C                   907.00        hidden
YFL038C                   907.00        hidden
YHR102W                   907.00        hidden
YHR170W                   907.00        hidden
YJL164C                   907.00        hidden
YKL101W                   907.00        hidden
YLR229C                   907.00        hidden
YMR291W                   907.00        hidden
